"Data Source","World Development Indicators",

"Last Updated Date","2024-11-13",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Bosnia and Herzegovina","BIH","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","8.72603712494422","8.71607716143511","8.72476508665095","8.7029707947347","8.57825042843748","8.33220283135693","7.96139032545471","7.47762831611459","6.96249934107275","6.51810590706492","6.21814337151174","6.10909348144911","6.20413515583161","6.45741689930191","6.78628747117602","7.12784653818649","7.43870023210833","7.70330746009243","7.93206751246176","8.14256305842392","8.31619460432485","8.42743240913722","8.47164777027698","8.46863530936509","8.45585898350435","8.45517287234343","8.48533484065509","8.52537448890697","8.5328490538287","8.48802691995879","8.39628403214142","8.25267780747251","7.58942676173519","6.61303342819591","5.90623161315991","5.69200801970331","6.10720175934534","6.52178572606925","6.79140186277801","7.06313709565224","7.36718214246341","7.65828140447169","7.91008220019259","8.07345151276095","8.09945353130054","8.04870911124261","7.99317047986353","7.89176583722834","7.75713692941949","7.61560483711581","7.45110154570683","7.26370173146985","7.07834858548605","6.94852881619517","6.8431081197281","6.72663458757096","6.61726717361995","6.45814735582796","6.19862216871858","5.9461745718831","5.81829820836248","5.78305135161255","5.84782658352178","5.98836237628317",
"Belarus","BLR","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","8.44764110097226","8.2978146509761","8.23843258664283","8.2401710054523","8.21397910783096","8.06604176712901","7.73398381619475","7.19440283735875","6.50284528329169","5.79455449570231","5.22686174086121","4.91496345993054","4.92548835302411","5.24063670337518","5.73230973518049","6.22855163007612","6.6246151002045","6.89419047756684","7.06085088719976","7.19502695990039","7.37851276229039","7.59850150270762","7.80394159266071","7.97285217289416","8.08082055456959","8.14030969919766","8.17879385493941","8.17708195087539","8.09985617680735","7.92580689223538","7.65396118643639","7.3230872513854","6.99249451284675","6.71742027753623","6.54951354365798","6.49206845637777","6.50032558364533","6.53912965709688","6.57682714698246","6.59986138432346","6.60219662841468","6.60232052629465","6.63980412690409","6.73062376700034","6.83314072034734","6.93203057138351","7.0322313517676","7.15277924805837","7.29102344022361","7.40653881080329","7.51150401814988","7.63693909113086","7.69758872402729","7.64506036584196","7.5370539215912","7.35190812619228","7.05743463453626","6.70749513388508","6.34533050176267","5.95474234093102","5.5680811081486","5.21441023651587","4.90327014907995","4.65284237499342",
"Belize","BLZ","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","6.85766336290095","6.72503784951246","6.57211965847305","6.3982999637433","6.22079868355323","6.04502832119568","5.86750496971938","5.68402154398564","5.50601075746877","5.34773870199035","5.23716235286305","5.18557257023321","5.17895856671959","5.21820121320193","5.30818144615482","5.45923984679083","5.65131694101352","5.85467148704772","6.04767456354531","6.21947271877136","6.37039956643839","6.55032930204449","6.78651805808595","7.0352481356331","7.27195013811538","7.50952938538579","7.74363871941019","7.92282186278122","8.01936629938813","8.0523664745655","8.03043157608725","7.99515543872607","7.98336333329783","7.9676180136543","7.93688898877323","7.93564669397833","8.01517689481891","8.13862383524079","8.24737628485536","8.33985393844549","8.41788232126933","8.44166422311276","8.42841035426211","8.4149116510637","8.38509201886618","8.34337435809164","8.32147813716317","8.33853746468223","8.38873590348807","8.45093309797449","8.54003822784416","8.64373996399202","8.72949258280354","8.80812259643398","8.88497120214979","8.96311181042506","9.04421292554838","9.11765338033164","9.17019403606615","9.21481120988242","9.23968884888877","9.23237114594783","9.21421854802494","9.1982932414711",
"Bermuda","BMU","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.88799148812691","7.779309033883","7.61139619662387","7.45333151655539","7.33392579426794","7.25850266217538","7.2604663036079","7.38786829868424","7.65267526732228","8.03795310023871","8.47220304888871","8.7410611640459","8.80663688576899","8.769975414874","8.66105672906291","8.57039902897891","8.59093566699987","8.779965833787","9.08971913684132","9.4527826978652","9.71611058504614","9.78144694652269","9.76946403127398","9.77323770194885","9.78934324659232","9.79525650849089","9.83284690899443","9.91941572007936","10.0256128796195","10.1108440401874","10.0915068587223","9.85356717180317","9.41132801295787","8.9077767367153","8.45526564913388","8.17733502663654","8.07328334261109","8.03886208185082","7.97226477465129","7.78033867921508","7.38639974578964","6.89976175073763","6.50193631332215","6.23498580476086","6.13950598104707","6.1948546484629","6.3011583011583","6.41660114394956","6.54050311562428","6.56515994223028","6.40687327401043","6.2018354246143","6.05522289774729","5.9368008091458","5.79986176176945","5.66747329644415","5.52402689531799","5.25459373992601","4.90019533634477","4.58803346136912","4.37870180103953","4.26367672511099","4.2970981807247","4.47372383677157",
"Bolivia","BOL","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.23480789876954","7.18734092976293","7.14250858376939","7.10676871704296","7.09042199020753","7.0958952067404","7.12180622981389","7.17114154998814","7.24394628436826","7.33354809101019","7.43246424158295","7.53156007445591","7.61129499477781","7.63601530241695","7.60000277077662","7.5399242503155","7.47121581866628","7.40145088195932","7.3624105516556","7.35944616609129","7.36277371363292","7.36568990510573","7.37628595940861","7.40212070116968","7.43752338958004","7.46935344036533","7.49750668062589","7.52128885983746","7.53197587513598","7.53235626846674","7.53292852042187","7.53389354380541","7.53782577638999","7.53198581654471","7.51984195307845","7.51919594280243","7.53093499843245","7.55226820989939","7.57953399610903","7.61284565429845","7.65074150973121","7.70336420762218","7.76967467600677","7.83388326555488","7.89186763812288","7.94537179501669","7.99287651666656","8.03349234433841","8.0725689775276","8.11854760150918","8.17871498573413","8.25366537227429","8.3439673007408","8.44555399992878","8.54641837725636","8.63674111313537","8.70893256778485","8.75423048254449","8.77041597822169","8.7585581715086","8.73032316481817","8.70066476496552","8.66504535732996","8.61977480747029",
"Brazil","BRA","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.68234363646554","7.55709702813676","7.45217925069693","7.36476911766339","7.30386216352076","7.26383802826478","7.2336492997003","7.20918176115093","7.18386632055293","7.15577775455928","7.13310870929052","7.13175774059001","7.16910463085057","7.25646935904807","7.40907064733325","7.59932196383119","7.77811329284884","7.93046045335545","8.05062920837385","8.12664338628533","8.18209588140327","8.24366601506053","8.31070118802911","8.38489740481888","8.46168383091064","8.53748330984564","8.61166579057192","8.6793732605416","8.73566325903588","8.77338653539886","8.78208765759469","8.75657207467114","8.69900851858979","8.6143507905757","8.51910782694186","8.43592006789206","8.37288400306093","8.33375268068901","8.32239506486292","8.32581575096725","8.33719871201368","8.36495365370702","8.41040074263128","8.47085323174147","8.54767707186361","8.63289414055395","8.71330030996256","8.78242980899088","8.83102448367549","8.85056368205689","8.83709843928226","8.78867853458176","8.71179623564886","8.61172539564125","8.49266418373603","8.36168747588387","8.2305663413461","8.09850211513205","7.97388360622123","7.87218465293681","7.79831003556817","7.74891904938666","7.71537110841584","7.68287687503067",
"Barbados","BRB","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","6.65776475410834","6.47693658623438","6.19630662302501","5.88759963676723","5.55904978470173","5.26379404121593","5.02609073778808","4.86141291226037","4.80640424804393","4.8699980299686","5.02889082520549","5.28065362356569","5.61336035619105","5.99046483909416","6.34707134323398","6.71889277499449","7.13627541317858","7.53738246624747","7.91826904401197","8.32676069407071","8.70814390879929","9.01718670507185","9.29664213904232","9.52474782305553","9.68632806899726","9.776713734304","9.78818734218945","9.71813304239961","9.57830831077201","9.38597373193465","9.19979906602914","9.03013263111761","8.8293210150721","8.58604675182872","8.318932235173","8.08172664403001","7.91895926012644","7.87802010850121","7.89899431569742","7.86976439790576","7.77955978722323","7.63565330632325","7.41327590739347","7.19061806474281","7.0258422193108","6.87527106484938","6.78481532486751","6.80268032443064","6.88722532483933","6.9487459715011","6.96320374192156","6.938796770553","6.80747838441946","6.59304171580953","6.45990995967519","6.44466425639417","6.47595387934446","6.53760928938283","6.59647895054613","6.56597491041882","6.43690349946978","6.2869792164847","6.17295744470336","6.11885311548935",
"Brunei Darussalam","BRN","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.41852326928106","7.38060092376553","7.28493428626794","7.16640108270939","7.04088457840392","6.93031637965559","6.84608075553551","6.76480606880806","6.67544472035419","6.59542140243954","6.55056757440488","6.5608673449346","6.63550198125573","6.8146565600398","7.11391742736535","7.48892353134231","7.89005273710191","8.29275481175837","8.69031073165889","9.09445980050475","9.50970235254403","9.87662670702084","10.1214464655266","10.2800252180309","10.4076502843011","10.5069701057736","10.5689217031348","10.5761663216796","10.532673824041","10.4538758389974","10.3753203653808","10.2719309765717","10.0659135165209","9.81749740784708","9.60385251056734","9.40069249511976","9.1911266710429","8.98876023645534","8.81580733486295","8.68941950807524","8.62160622745396","8.61277207150576","8.66063658498867","8.75976385509236","8.89436664860172","9.05097464994966","9.22833592727232","9.40763856286763","9.55729760857046","9.65577705429838","9.69767766140214","9.66634514660278","9.5849048878972","9.47939848788362","9.32910201810783","9.1256946464761","8.86951476098876","8.58049339525907","8.29840817750422","8.05526287750536","7.86958807404904","7.74164580638557","7.63619338873091","7.53125157229828",
"Bhutan","BTN","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","8.04266601822799","8.06061075872887","8.08470579876822","8.10766453307074","8.11686812241008","8.11704730831974","8.11291248490607","8.10661319874166","8.10563170441001","8.12058683378337","8.15118174124099","8.18493162286036","8.20628405888393","8.15190629437722","8.03467070214939","7.85009662252898","7.60207963479584","7.36584046164101","7.19326606232509","7.0708442596404","7.00003793099088","6.9826108253735","6.96687075798566","6.95286551536954","6.94214323146053","6.93754758114749","6.94003529187133","6.95011748799668","6.97118568674937","7.00428633978845","7.03952054167126","7.07766665809702","7.12854105285239","7.19177877100771","7.26015471383121","7.33623681390525","7.41978764255476","7.51401543685388","7.62311528873693","7.70330305022685","7.75610224187197","7.83083366830411","7.93106153368646","8.05595561287387","8.20543887991384","8.37875747944816","8.57068307723638","8.76752429097979","8.95162165935072","9.11321743768642","9.25960157334286","9.40938181643855","9.58066356047082","9.78620204566103","10.0125728157452","10.2120728091747","10.3451172937427","10.4121857729154","10.3901898636797","10.2655429630699","10.0702701883924","9.83111820632118","9.58510277457431","9.37414557341368",
"Botswana","BWA","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.52977966136565","7.55957557200587","7.55969234557064","7.52245834886289","7.44615227753562","7.31470676491181","7.13025346201852","6.92239801679495","6.7104822974074","6.51382984771061","6.34700134870473","6.23060785155548","6.16112207914665","6.11914579619716","6.21013853802087","6.4294958568804","6.66376796198415","6.90502930378731","7.15144318782227","7.31290540569623","7.38913772989789","7.46739386554117","7.55024010560095","7.63080810666511","7.70523649914773","7.76718435420613","7.812148712184","7.84101285953354","7.87213492158249","7.92014309362189","7.98447893092392","8.0576729243884","8.11783588459838","8.15006638706822","8.15515163642404","8.14242839462242","8.12509468169846","8.12029958375211","8.14609059156789","8.21686773242894","8.338901111756","8.51327693469267","8.74305589075776","9.00480938015872","9.26286649208476","9.50167741935484","9.70961233972587","9.87346865399909","9.98240471500867","10.0364077611743","10.0427477945907","10.0079041910648","9.93266381617543","9.82047890049985","9.67440004843254","9.49570691686653","9.29262452688975","9.09406168343889","8.92510843063256","8.78160630935899","8.64007276144574","8.48363607509949","8.30558870557699","8.12068933038977",
"Central African Republic","CAF","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.36284708127576","7.32446975720705","7.28910789311555","7.25435382578908","7.21538735312067","7.17118921414285","7.12255905695355","7.07218986834403","7.02835257183868","6.99806609374449","6.97474083737902","6.94443206087025","6.89779251865642","6.83131576797404","6.81269720120931","6.85885265822653","6.96875867005991","7.14780408740763","7.35353947154516","7.52348360585552","7.6388607006676","7.74927871763263","7.86070668217047","7.97186079449217","8.08075602815971","8.18538475596297","8.28443494213446","8.37489078697309","8.43475023625655","8.42661314048017","8.36570723506195","8.2903900743418","8.20840676732492","8.1279705472926","8.04603785162609","7.94791753630453","7.82986273508086","7.69439421865012","7.53872660690883","7.37346461293131","7.21409876952885","7.07931095794417","6.99763540205194","6.95487127602467","6.95101825851266","7.01270480294564","7.07408526150215","7.11904417786771","7.17599992990476","7.22671681183646","7.25491968973824","7.21131120568723","7.09048376028941","6.94227578574341","6.71006121793493","6.53436094440503","6.51925136266991","6.51600034140045","6.52669155741608","6.59747702347538","6.74118475143582","6.85962163895378","7.00116920256658","7.2244534474678",
